# Logfile created on 2015-04-10 21:45:42 -0700 by logger.rb/41954
1428727583	586752129538359296	ar		0.0000	0.0000	شرح حصول على بطاقة ايتونز قوقل بلاي بلاستيشن اكسبوكس مجاني http://t.co/ewHlSHrujU #النصر #الهلال ^.^ April 11, 2015 at 07:46AM
1428727583	586752129529851904	ja		0.0000	0.0000	RT @SZTKMCZ: あーりん舞台挨拶 ２部
欲しい方いますか？
当方映画館前なのですぐに現物で取引出来ます
1428727583	586752129517256705	tl		0.0000	0.0000	@GwenxTan AYAW NI JED. :( HAHAHAH GANON TALAGA YON.
1428727583	586752129504677889	ja		0.0000	0.0000	『滝沢秀明（今井翼）のto base 2014年12月04日（ラジオいまいつばさのトゥーベース）[タッキー&amp;翼]』 http://t.co/M50djDE0Tl 

 -YouTube -動画まとめ( ソロ 滝沢秀明 )
1428727583	586752129504714753	ja		0.0000	0.0000	RT @3hirayukihime3: 初心者でも最もYouTubeで稼げる最新手法を無料公開！
⇒http://t.co/LoD9ANc3BM
初心者でもコピペ動画で簡単に大きな報酬を発生させる
「第三世代」のYouTubeノウハウを期間限定無料公開中！. http://t.…
1428727583	586752129504776192	ja		0.0000	0.0000	RT @3hirayukihime3: 初心者でも最もYouTubeで稼げる最新手法を無料公開！
⇒http://t.co/LoD9ANc3BM
初心者でもコピペ動画で簡単に大きな報酬を発生させる
「第三世代」のYouTubeノウハウを期間限定無料公開中！. http://t.…
1428727583	586752129525686272	ja		0.0000	0.0000	RT @momokuro_movies: 『ももいろクローバーZの青春映画！『幕が上がる』予告編』 http://t.co/uNSXkkgU8D 

 -YouTube -動画まとめ( ももいろクローバーZ )
1428727583	586752129508970496	in		0.0000	0.0000	RT @RepublikTanya: #SuksesUN2015 ~ pernah berantem sama mantan ?
1428727583	586752129508904960	ar		0.0000	0.0000	(أف لكم ولما تعبدون من دون الله أفلا تعقلون) [الأنبياء:67] http://t.co/opVwRd7TwI
1428727583	586752129513066497	es		0.0000	0.0000	porque le dan RT a todas las fotos de las minas de Victoria Secrets no ven que sufro la concha de la lora bien puti
1428727583	586752129534046208	en		0.0000	0.0000	@kashdasavage otg, people don't care about feelings these days anyway .
1428727583	586752129513062401	ja		0.0000	0.0000	@charu_chari 公務員！？？
1428727583	586752129534033920	th		0.0000	0.0000	RT @Superbeboto: ผู้หญิง ผู้ชายมันงี่เง่าได้เท่ากัน พอ ๆ กันนั่นแหละ เราว่าอยู่ที่นิสัยส่วนตัวของคนมากกว่า
1428727583	586752129517232129	ja		0.0000	0.0000	RT @kodama_ism: 今日発売の渚カヲル写真集、グラビア写真によくある君に焦がれる俺目線ポエムみたいのと共に展開してくんだけど、読み進むにつれて俺目線でなくシンジ君目線で綴られていた事に気付き我々は震えた。 http://t.co/ZAGMbVl345
1428727583	586752129500639232	pt		0.0000	0.0000	eu não sei o que dizer
1428727583	586752129525649408	ja		0.0000	0.0000	RT @BVB_9_11: これはwwwwwwwwww http://t.co/Z4392uqLzy
1428727583	586752129538359297	en		0.0000	0.0000	Hate Being BROKE 😤 So Many Ways To Get PAID💰💸✅
1428727583	586752129508839428	ko		0.0000	0.0000	@changsu_water ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앗시
1428727583	586752129521422339	en		0.0000	0.0000	White House Tweets Photo of Obama and Rainbow in Curious Alignment. Reaction Is as Sarcastic as You’d Expect. http://t.co/rQ4oQzK30p #tcot
1428727583	586752129529815042	en		0.0000	0.0000	RT @jevon_megatron: Dam it's boring tonight 😐
1428727583	586752129504772096	ja		0.0000	0.0000	RT @3hirayukihime3: 初心者でも最もYouTubeで稼げる最新手法を無料公開！
⇒http://t.co/LoD9ANc3BM
初心者でもコピペ動画で簡単に大きな報酬を発生させる
「第三世代」のYouTubeノウハウを期間限定無料公開中！. http://t.…
1428727583	586752129513033732	en		0.0000	0.0000	*quietly cries in the corner*
http://t.co/lqWPt1rybc
1428727583	586752129534033921	es		0.0000	0.0000	En Angelitos negros nadie era de color solo era el formato de la pelicula #cinedeoro
1428727583	586752129538400256	en		0.0000	0.0000	RT @iamcornelia: New song. New video :) http://t.co/uWx3jr7O0U
1428727583	586752129500450816	en		0.0000	0.0000	my first 1D concert was without @zaynmalik and 5 days after that concert, zayn left. http://t.co/1Pio0oeXeZ
1428727583	586752129504825344	ja		0.0000	0.0000	RT @3hirayukihime3: 初心者でも最もYouTubeで稼げる最新手法を無料公開！
⇒http://t.co/LoD9ANc3BM
初心者でもコピペ動画で簡単に大きな報酬を発生させる
「第三世代」のYouTubeノウハウを期間限定無料公開中！. http://t.…
1428727583	586752129521561600	in		0.0000	0.0000	Tak semua kenangan buruk itu menyakitkan
karena terkadang kenangan indahlah yang
mampu membuatmu lebih menderita ketika
kamu mengingatnya
1428727583	586752129508999168	en		0.0000	0.0000	Racing and restoring awesome cars in #CSRClassics. It's FREE!
http://t.co/XWVm6S5rJa http://t.co/zoEVvLz0SY
1428727583	586752129534185472	es		0.0000	0.0000	@trafficMcbo @oscar2s @traffiCARACAS @trafficVARGAS sino hay medicinas, hay que hacer esto, recetas de la abuela.
1428727583	586752129504677888	und		0.0000	0.0000	http://t.co/8WcB2BQr5I
1428727584	586752133703176194	ja		0.0000	0.0000	RT @qaqutupiped: ツイッター巡回してる場合じゃないぞｗ
始めて3日目だけど日給1万稼げたｗ

⇒http://t.co/3bn0bnByZn

日給2万は稼げそうだｗ
今すぐ見た方がいいぞｗ

こんな楽な方法で稼げるなら
就職しなきゃよかったｗ http://t…
1428727584	586752133719949315	en		0.0000	0.0000	I really be messing with ppl brains
1428727584	586752133724160000	en		0.0000	0.0000	RT @ArianaGicPerry: .@Kasparov63: "The Russian elite is afraid of the west" is a myth. They know where to put their kids, their money, thei…
1428727584	586752133732569090	ja		0.0000	0.0000	車を安く買う方法　その②

車屋さんから買うと、
利益が必ず発生するので、安く買えません。

だから、市場（いちば）から、直接買います。

実は、ほぼ誰でも市場に参加できます。
1428727584	586752133719953408	in		0.0000	0.0000	RT @jejaring_bola: "Lebih baik kalah sebagai pejuang, ketimbang menang sebagai pecundang," - Bonek. http://t.co/o142EFYIs6 #QNBLeague2015
1428727584	586752133719986176	ar		0.0000	0.0000	حسبي رباً يعلم سري وجهري ويدبر أمري من حيث لا أدري http://t.co/OhOxK3rLKx
1428727584	586752133719953409	en		0.0000	0.0000	(Current location: Pallet Town)
1428727584	586752133711577088	en		0.0000	0.0000	PAPI YOU ARE MY ABSOLUTE HERO RIGHT NOW THANK YOU SO MUCH
1428727584	586752133732548608	in		0.0000	0.0000	RT @YoAqil: Jadi diri sendiri. Tak payah nak fake sangat.
1428727584	586752133728313345	ja		0.0000	0.0000	@kotobuki0_0bot くまぞー♪くまぞー♪かわいいくまぞー♪　？何かご用でしたか？
1428727584	586752133728317440	ja		0.0000	0.0000	RT @Rivattron: ガルパン喫茶でケイさん描いたよー！ http://t.co/jKHGPtzxnZ
1428727584	586752133715734528	pt		0.0000	0.0000	Projeto relaciona contação de histórias e culinária regional do PA: Tainá Marajoara mostrará receitas e falará... http://t.co/hogHfrQWhB
1428727584	586752133724114944	en	US	36.3117	-115.2920	FINALLY LETS GO SOX!
1428727584	586752133715771392	en		0.0000	0.0000	ⓦjobsgalore fio http://t.co/fRv5LhvX1Y ASSISTANT STORE MANAGER - Part time approx 15 hrs. Spend-less Shoes - Hurstville
1428727584	586752133698994176	ja		0.0000	0.0000	@tuech_ich 了解
1428727584	586752133728350208	en		0.0000	0.0000	@carterreynolds me too babe
1428727584	586752133698953216	ja		0.0000	0.0000	http://t.co/QE4ItS4QUr 海外でも増加傾向...明らかになった"スマホの失明リスク"
1428727584	586752133732573185	en		0.0000	0.0000	RT @iNarryHoodie: Remember when Harry's whistle was  really loud

#CelebrityAwards2015 One Direction http://t.co/uK0pRvAlI5
1428727584	586752133728354305	in		0.0000	0.0000	Baru saja mengirim foto https://t.co/3p2oX1B5dY
1428727584	586752133719924736	en		0.0000	0.0000	RT @tbhNorth: OHMYGOD 😂😂 http://t.co/K1co9lFupp
1428727584	586752133715767297	ko		0.0000	0.0000	RT @Asuh_J: 몰라 나도. 쌈채소 니가 다 심어! http://t.co/DRBQd9rzwe
1428727584	586752133720059904	ar		0.0000	0.0000	تأمل .. http://t.co/mofqDixLZ6 #مغرد_بذكر_الله
1428727584	586752133724143616	th		0.0000	0.0000	@bebeena เห็นด้วยครับ
1428727584	586752133732569089	ko		0.0000	0.0000	@Lee_You_ 어.. 딱히 웤파는건 없는데 예쁜거. 누나가 좋아하는 거요. :)
1428727584	586752133711663104	und		0.0000	0.0000	RT @Ashton5SOS: http://t.co/jkb8YqMKIz
1428727584	586752133724303360	en		0.0000	0.0000	http://t.co/YbNPyporqF #9273 Loreal Lot of 50 Infallible 16 Hr. Never Fail Automatic Eyeliners in Onyx-Blac http://t.co/zAeoTHLbZK
1428727584	586752133694820353	en		0.0000	0.0000	I'm Kinda Sad Lol
1428727584	586752133724110848	ja		0.0000	0.0000	また自己毀損のふりをした自己正当化ですか。それとも人間かどうかすら怪しい、って自称高等ジョーク？笑いどころなんかねえって前々から言ってんじゃんよ。[不明]
1428727584	586752133715795968	ja		0.0000	0.0000	おじゃまパジャマ
笑った
1428727584	586752133707382784	tl		0.0000	0.0000	Aasa pa ba ko? Di na, haha nadala nko syo
1428727584	586752133715795969	th		0.0000	0.0000	RT @santitats: จริงๆผมเคยคิดนะว่า
ถ้าวันหนึ่งพม่าทำหนังประวัติศาสตร์ขึ้นมา
หนังชื่อว่า 
อวสานบางระจัน
อวสานอโยธยา
เราจะรู้สึกอย่างไร
แต่ผม…
1428727584	586752133719920640	en		0.0000	0.0000	RT @Yankees: To the 16th ...
1428727584	586752133707337728	ja		0.0000	0.0000	クンニ好きなひと♡ http://t.co/ufbAd0NAPg
04/11/15 13:46:24
1428727584	586752133728342017	ar		0.0000	0.0000	RT @thegovernor88: دعم #عاجل

غــــــــرباء
@_gurba___ 
المقدادالبغدادي~11~
@Two2_x 
نور الشامي
@sham_w_iraq 
مجندل الأزدي. #منآصر
@rXi666
1428727584	586752133703143425	en		0.0000	0.0000	@TheReal_Nika we don't even need a whistle!
1428727584	586752133724160001	und		0.0000	0.0000	@meggares @BearGares LOL
1428727584	586752133694799872	tr		0.0000	0.0000	RT @JeansBiri: Mezardan ceset çıktı http://t.co/8VruIGgAQD
1428727584	586752133694754817	in		0.0000	0.0000	RT @zebbook: So tomorrow's agenda:

Oyo - Ajimobi
Kwara - Ahmed
Lagos - Ambode
Ogun - Amosun
Kaduna - el-Rufai
Rivers - Dakuku
Sokoto - Tam…
1428727584	586752133698957312	en		0.0000	0.0000	RT @FriarsHockey: One More Game. #goFriars #FrozenFour https://t.co/iG1XJObtKX
1428727584	586752133694754816	ar		0.0000	0.0000	المؤمن إذا مات تمنى الرجعة إلى الدنيا ليكبر تكبيرة أو يهلل تهليلة أو يسبح تسبيحة   http://t.co/As9dyqs7fY
1428727584	586752133699076096	en		0.0000	0.0000	Finally
1428727584	586752133715730433	sv		0.0000	0.0000	null http://t.co/scKtQu4jv7
1428727584	586752133724250113	in		0.0000	0.0000	RT Rakitic Bangga Gabung Messi dan Iniesta: Ivan Rakitic mengaku bangga bisa bergabung dengan Barcelona... http://t.co/SDZJUxzPny  [bolane…
1428727584	586752133707517952	en		0.0000	0.0000	Prom✔️ http://t.co/l6sKJ9Y0Jo
1428727584	586752133715877888	und		0.0000	0.0000	RT @leonxx01: @Ratu_Solo13 @KathleenDiSilva @Firecrackers_ @EvaAngellica @kichiking12 @sartan_55 @sexxxynfun @evam636 @sexx_freak http://t.…
1428727585	586752137918464000	en		0.0000	0.0000	FUCK
1428727585	586752137922678784	ja		0.0000	0.0000	サマーウォーズ、開始５分ですでに泣きそう
1428727585	586752137889124353	es		0.0000	0.0000	Yo te quiero y tu me quieres ♪♫
1428727585	586752137914220544	ko		0.0000	0.0000	플렛처 팬티도 검은색이겟지?
1428727585	586752137922609153	ja		0.0000	0.0000	RT @Masuda_Toshiki: バディファイトが今日から始まりました！イカヅチ役で出演してます！早起きできたら来週も見てくださいね！
1428727585	586752137901641728	en		0.0000	0.0000	RT @_waynelee__: When u start realizing all the fake &amp; phoney shit going on 😅😊😊😊😊😊
1428727585	586752137897488384	en		0.0000	0.0000	Those pain keeps coming back like they never left. #whysostubborn #idontneedu
1428727585	586752137897443328	en		0.0000	0.0000	RT @d_sallings: @SlimShaney4 I heard stories about it 😂😂
1428727585	586752137901707264	ja		0.0000	0.0000	モンストでマルチしない？
「マンの亀よりオクの甲？[水]（究極）」
http://t.co/ltvzGMH71o
↑このURLをタップすると、タップした人達同士で一緒にマルチプレイができるよ！

http://t.co/HSQ6fJ5WB6
↑モンストをまだ始めていなかった
1428727585	586752137918427138	ru		0.0000	0.0000	А я работай.
1428727585	586752137910034432	ja		0.0000	0.0000	英語は楽しいけど理科とかなんの意味があるのww
1428727585	586752137918607361	en		0.0000	0.0000	I wish I played kbam tbh idc if u think I'm a loser for saying so
1428727585	586752137918418945	en	US	33.7414	-84.3104	@kt2era nah I just b chillen 👐
1428727585	586752137910026240	en		0.0000	0.0000	@bedford2fine  Yhu know I be eatn that corn starch. I got low blood
1428727585	586752137918418946	pt		0.0000	0.0000	Olympique de Marselha apresenta 'Bielsa-móvel' projetado pelo próprio técnico
     (11/04/15-00h17):  http://t.co/b5fYwJhpe7
1428727585	586752137889198080	ru		0.0000	0.0000	Каждый раз, когда Вы чихаете, несколько клеток Вашего мозга умирают.
1428727585	586752137897492480	th		0.0000	0.0000	RT @Faiitkmby: รณรงค์ให้อิมแจบอม "ใส่หมวก" และ
รณรงค์ให้แจ็คสันหวัง "ถอดหมวก" 😂😂😂
#JB #JacksonWang #GOT7 http://t.co/q35soVHavR
1428727585	586752137914269696	en		0.0000	0.0000	So happy 😍
1428727585	586752137889087488	ar		0.0000	0.0000	اللهم اجعل ثأرنا على من ظلمنا، وانصرنا على من عادانا، ولا تجعل مصيبتنا في ديننا
http://t.co/TPtojhIz71
1428727585	586752137922813952	es		0.0000	0.0000	RT @NuestraBelleza: ¿Reconoces a esta belleza? HINT &gt;&gt; http://t.co/7V8yn0V8MB http://t.co/rKvJzwLxNr
1428727585	586752137905876993	es		0.0000	0.0000	RT @sof2703: Ahora resulta que este alcohólico  paga los costosos caprichos...Sueldos de Televisa te vuelven millonario! http://t.co/PoLykb…
1428727585	586752137901711360	ja		0.0000	0.0000	通学用バックがそろそろ寿命を迎えようとしてる
1428727585	586752137926840320	ja		0.0000	0.0000	おはよう死ね
1428727585	586752137893322752	ja		0.0000	0.0000	RT @Pirate_Radio_: 大好きなラーメン屋がネットで酷評されてて足が遠ざかった。観たいと思ってた映画を評論家が★1つで「時間の無駄」と書かれてて観なかった経験がある。先日久々に食べたラーメンは旨くDVDで観た映画は面白かった。基準を外に託すと誰かに聞かないと幸せか…
1428727585	586752137893249025	es		0.0000	0.0000	@RosterManiaMex La pagina Mex que te actualiza y brinda información acerca de los #MexRosters
1428727585	586752137918427136	en		0.0000	0.0000	RT @DarthKudo: Let's go red sox... #15inningsin
1428727585	586752137922764800	en		0.0000	0.0000	The sleep i lose for football 😳 lucky I'm in love with the game.
1428727585	586752137901830144	ar		0.0000	0.0000	(قالوا أجئتنا لتأفكنا عن آلهتنا فأتنا بما تعدنا إن كنت من الصادقين) [الأحقاف:22] http://t.co/axmx8wDSPS
